index,est,value,num_data,se,bias,variance,true_value
206,cdr,300.87615674172025,1000,3.948018342348106,0.002884902502735446,4.164347832476627,298.8891946529153
207,cavg,299.0846306716371,1000,0.03819523741383056,0.008028657245457104,0.08124711379200046,298.8891946529153
207,cips,299.0804666251405,1000,0.03658496735891576,0.0475426479204936,0.16753855514529706,298.8891946529153
207,cdr,299.418026717513,1000,0.2796633525466444,0.002884902502735446,0.33935675813422445,298.8891946529153
208,cavg,299.71576071178686,1000,0.6832114496784452,0.008028657245457104,0.8393653317256233,298.8891946529153
208,cips,299.71680885091166,1000,0.6849452607251483,0.0475426479204936,1.0933984869082716,298.8891946529153
208,cdr,299.67032600351195,1000,0.6101661868849281,0.002884902502735446,0.6969622319047065,298.8891946529153
209,cavg,299.42786132222403,1000,0.29016178062415526,0.008028657245457104,0.3947224943557944,298.8891946529153
209,cips,299.7334325228362,1000,0.7127375810085835,0.0475426479204936,1.1284401500155277,298.8891946529153
209,cdr,299.56503607935684,1000,0.4567616336945307,0.002884902502735446,0.5322471637482421,298.8891946529153
210,cavg,299.1563597253071,1000,0.07137717590610315,0.008028657245457104,0.1272832967643625,298.8891946529153
210,cips,298.8986329470861,1000,8.908139685494285e-05,0.0475426479204936,0.05174763285700557,298.8891946529153
210,cdr,299.19800799388065,1000,0.09536567955817765,0.002884902502735446,0.1314241069042247,298.8891946529153
211,cavg,299.52577639509445,1000,0.40523631447583697,0.008028657245457104,0.5273439526483477,298.8891946529153
211,cips,299.7014216993658,1000,0.6597127749857292,0.0475426479204936,1.061455886992866,298.8891946529153
211,cdr,300.00220583141896,1000,1.2387938834740944,0.002884902502735446,1.3612413148026752,298.8891946529153
212,cavg,299.7122032013244,1000,0.6773430707544876,0.008028657245457104,0.8328594271842927,298.8891946529153
212,cips,299.5376312238842,1000,0.42046998656990175,0.0475426479204936,0.7507864418532946,298.8891946529153
212,cdr,300.07644871328,1000,1.4095722038524523,0.002884902502735446,1.5399949968611901,298.8891946529153
213,cavg,300.22173151186905,1000,1.7756544804703123,0.008028657245457104,2.0224811377916185,298.8891946529153
213,cips,299.8490189551042,1000,0.9212626910724206,0.0475426479204936,1.3873708309481998,298.8891946529153
213,cdr,300.1655609472194,1000,1.6291109172355,0.002884902502735446,1.7691063760403136,298.8891946529153
214,cavg,297.7331616747478,1000,1.3364122466108248,0.008028657245457104,1.1372733787306522,298.8891946529153
214,cips,298.17663479259636,1000,0.5077415545377578,0.0475426479204936,0.2445471563115602,298.8891946529153
214,cdr,298.08665917465265,1000,0.6440631938702684,0.002884902502735446,0.560737667307464,298.8891946529153
215,cavg,299.51299314517235,1000,0.3891245589421535,0.008028657245457104,0.5089413677876119,298.8891946529153
215,cips,299.31306940261743,1000,0.17966980343503677,0.0475426479204936,0.41205809730540116,298.8891946529153
215,cdr,299.27807121697873,1000,0.15122498207777377,0.002884902502735446,0.19588400715764026,298.8891946529153
216,cavg,298.4991456414021,1000,0.1521382313824345,0.008028657245457104,0.09026794117659984,298.8891946529153
216,cips,298.42360391277094,1000,0.21677473730817687,0.0475426479204936,0.06127999937177817,298.8891946529153
216,cdr,298.6105743481632,1000,0.07762927422015857,0.002884902502735446,0.050584065631668736,298.8891946529153
217,cavg,297.11781424678287,1000,3.1377885432299166,0.008028657245457104,2.82837600137031,298.8891946529153
217,cips,297.754629079798,1000,1.2872390397029867,0.0475426479204936,0.8400140554804171,298.8891946529153
217,cdr,297.2955168397427,1000,2.539808972198705,0.002884902502735446,2.3714968973874004,298.8891946529153
218,cavg,298.62603076797865,1000,0.06925523033495538,0.008028657245457104,0.030123458964271172,298.8891946529153
218,cips,298.9156775620334,1000,0.0007013444753576162,0.0475426479204936,0.05979280592156206,298.8891946529153
218,cdr,299.1132527558947,1000,0.050202033510714075,0.002884902502735446,0.07715583479319994,298.8891946529153
219,cavg,296.7030155886299,1000,4.7793789011197765,0.008028657245457104,4.395632137782164,298.8891946529153
219,cips,296.2151293618587,1000,7.15062518083358,0.0475426479204936,6.032046642283667,298.8891946529153
219,cdr,296.38493825770814,1000,6.271300092935983,0.002884902502735446,6.005171320444185,298.8891946529153
220,cavg,298.92319686753126,1000,0.0011561505987893043,0.008028657245457104,0.015278193399685787,298.8891946529153
220,cips,299.0926807363997,1000,0.04140658617181718,0.0475426479204936,0.17768657117104633,298.8891946529153
220,cdr,299.39525733441144,1000,0.256099437603056,0.002884902502735446,0.313346897385235,298.8891946529153
221,cavg,299.94662933353777,1000,1.1181681037831324,0.008028657245457104,1.3156949240600813,298.8891946529153
221,cips,299.88474696267417,1000,0.9911244014662088,0.0475426479204936,1.472813008549369,298.8891946529153
221,cdr,299.9942722697192,1000,1.2211965391609796,0.002884902502735446,1.342791726848401,298.8891946529153
222,cavg,299.7109932081736,1000,0.6753528654246015,0.008028657245457104,0.8306523843668849,298.8891946529153
222,cips,299.46871405900373,1000,0.3358427420330783,0.0475426479204936,0.6361054187691115,298.8891946529153
222,cdr,299.7172605225504,1000,0.6856930844545528,0.002884902502735446,0.7775309564513153,298.8891946529153
223,cavg,298.1956858388035,1000,0.48095447525074747,0.008028657245457104,0.3647025043604097,298.8891946529153
223,cips,297.79973864284153,1000,1.1869143978858692,0.0475426479204936,0.7593610414853307,298.8891946529153
223,cdr,298.04285404351475,1000,0.7162924271205051,0.002884902502735446,0.6282612404928695,298.8891946529153
224,cavg,299.2801469269371,1000,0.15284368056281616,0.008028657245457104,0.2309331549137848,298.8891946529153
224,cips,299.3259975952274,1000,0.19079681041251906,0.0475426479204936,0.42882290204186163,298.8891946529153
224,cdr,299.22209406462787,1000,0.11082201831856875,0.002884902502735446,0.14946783344978348,298.8891946529153
225,cavg,299.7033757676349,1000,0.6628908875660311,0.008028657245457104,0.8168253188905767,298.8891946529153
225,cips,300.0015618129545,1000,1.2373606987336405,0.0475426479204936,1.7699905720087066,298.8891946529153
225,cdr,300.0006365623886,1000,1.2353031181336225,0.002884902502735446,1.357581974539235,298.8891946529153
226,cavg,298.86215719429146,1000,0.000731024168836496,0.008028657245457104,0.0039144187837508995,298.8891946529153
226,cips,298.8107404387464,1000,0.00615506372086189,0.0475426479204936,0.01948496387628172,298.8891946529153
226,cdr,299.05943201672966,1000,0.0289807600384598,0.002884902502735446,0.05015299883340884,298.8891946529153
227,cavg,300.52182651319583,1000,2.6654867912030507,0.008028657245457104,2.966092138147893,298.8891946529153
227,cips,300.21654876626445,1000,1.7618689422248945,0.0475426479204936,2.3882515155211372,298.8891946529153
227,cdr,300.37545107695695,1000,2.2089581580050486,0.002884902502735446,2.3715005553956425,298.8891946529153
228,cavg,300.3169437686586,1000,2.038467537505683,0.008028657245457104,2.302356759626809,298.8891946529153
228,cips,299.88171580567456,1000,0.9850982386745551,0.0475426479204936,1.4654650020433575,298.8891946529153
228,cdr,300.17450465912907,1000,1.6520218120732229,0.002884902502735446,1.7929780274577238,298.8891946529153
229,cavg,299.85521782599017,1000,0.9332007709176193,0.008028657245457104,1.114346141751267,298.8891946529153
229,cips,299.66968322140747,1000,0.6091624055469412,0.0475426479204936,0.9970648264919165,298.8891946529153
229,cdr,299.63010943651705,1000,0.5489547165596106,0.002884902502735446,0.6314305943218879,298.8891946529153
230,cavg,298.8778745981983,1000,0.00012814363879660377,0.008028657245457104,0.006128184257994728,298.8891946529153
230,cips,298.87293262312517,1000,0.0002644536128954412,0.0475426479204936,0.04071546561233656,298.8891946529153
230,cdr,298.94515083416576,1000,0.0031310942201333474,0.002884902502735446,0.01202695390187554,298.8891946529153
231,cavg,301.3943730333654,1000,6.275918717874607,0.008028657245457104,6.73288924345566,298.8891946529153
231,cips,300.4664718649986,1000,2.4878034037572303,0.0475426479204936,3.2231738246565,298.8891946529153
231,cdr,300.94441536663794,1000,4.22393218211457,0.002884902502735446,4.447594189622033,298.8891946529153
232,cavg,297.23244799472576,1000,2.744809489422233,0.008028657245457104,2.455939951357249,298.8891946529153
232,cips,296.7511821655779,1000,4.57109739601062,0.0475426479204936,3.6862837298347957,298.8891946529153
232,cdr,296.82544448783096,1000,4.259064743885654,0.002884902502735446,4.040256285739515,298.8891946529153
233,cavg,298.44988088633403,1000,0.19299658550783028,0.008028657245457104,0.12229777779763361,298.8891946529153
233,cips,297.68447317462005,1000,1.4513538402659047,0.0475426479204936,0.9735348807736823,298.8891946529153
233,cdr,297.9346874197895,1000,0.9110840580894889,0.002884902502735446,0.8114333340152198,298.8891946529153
234,cavg,299.40239015056784,1000,0.2633696188108301,0.008028657245457104,0.36336575722868525,298.8891946529153
234,cips,299.64101387148077,1000,0.5652321374043765,0.0475426479204936,0.9406322696192772,298.8891946529153
234,cdr,299.47887531700127,1000,0.34772328559685983,0.002884902502735446,0.41395320453744217,298.8891946529153
235,cavg,299.86159074044696,1000,0.9455541510468589,0.008028657245457104,1.1278415835178341,298.8891946529153
235,cips,299.9245043323415,1000,1.0718661323135341,0.0475426479204936,1.5708923531200567,298.8891946529153
235,cdr,299.6451273921123,1000,0.571434306189826,0.002884902502735446,0.6555234514407313,298.8891946529153
236,cavg,297.56361718713157,1000,1.7571556177936365,0.008028657245457104,1.5276334368406606,298.8891946529153
236,cips,297.4852475500606,1000,1.971067467614149,0.0475426479204936,1.4063690955422923,298.8891946529153
236,cdr,297.86128223836386,1000,1.0566039319889953,0.002884902502735446,0.9490678341739439,298.8891946529153
237,cavg,299.3689801488803,1000,0.23019412213839838,0.008028657245457104,0.32420300284409287,298.8891946529153
237,cips,299.1917139643391,1000,0.09151793378432622,0.0475426479204936,0.270984876727674,298.8891946529153
237,cdr,299.27984491558254,1000,0.15260762772198075,0.002884902502735446,0.1974571880763733,298.8891946529153
238,cavg,298.3858603216497,1000,0.25334544903058026,0.008028657245457104,0.17117380084500347,298.8891946529153
238,cips,298.1690853317805,1000,0.5185574343852628,0.0475426479204936,0.25207082551885757,298.8891946529153
238,cdr,298.33872686771053,1000,0.3030147825482486,0.002884902502735446,0.24676701710713836,298.8891946529153
239,cavg,299.9847643723393,1000,1.2002730101188261,0.008028657245457104,1.4046338409805006,298.8891946529153
239,cips,299.0982103670725,1000,0.04368756876464582,0.0475426479204936,0.18237894570052196,298.8891946529153
239,cdr,299.4595444472712,1000,0.3252988879217915,0.002884902502735446,0.3894522350237702,298.8891946529153
240,cavg,299.472028884344,1000,0.33969574132508995,0.008028657245457104,0.45217152729777643,298.8891946529153
240,cips,299.60834589025916,1000,0.5171785021731924,0.0475426479204936,0.8783326004003884,298.8891946529153
240,cdr,299.67489653856194,1000,0.6173274531086718,0.002884902502735446,0.7046144767809728,298.8891946529153
241,cavg,299.4147703716503,1000,0.27622983612382523,0.008028657245457104,0.3784445788640512,298.8891946529153
241,cips,299.5074013780385,1000,0.3821795549875182,0.0475426479204936,0.6993132118469785,298.8891946529153
241,cdr,299.8402833263506,1000,0.9045696647368526,0.002884902502735446,1.0096229633256169,298.8891946529153
242,cavg,298.92050678240935,1000,0.00098044945345154,0.008028657245457104,0.014620414071797127,298.8891946529153
242,cips,298.3868404457775,1000,0.2523597494290323,0.0475426479204936,0.0808329954111587,298.8891946529153
242,cdr,298.7170595690081,1000,0.0296304871117462,0.002884902502735446,0.014024195339806256,298.8891946529153
243,cavg,298.041201254615,1000,0.7190928035609456,0.008028657245457104,0.5751563378674119,298.8891946529153
243,cips,298.0586137575759,1000,0.6898646237027674,0.0475426479204936,0.3752029595699422,298.8891946529153
243,cdr,298.0514517761037,1000,0.7018131276485812,0.002884902502735446,0.6147055316104719,298.8891946529153
244,cavg,299.2088851515762,1000,0.10220201493406665,0.008028657245457104,0.16752098367110876,298.8891946529153
244,cips,299.07190876323955,1000,0.03338444611157895,0.0475426479204936,0.16060607413356456,298.8891946529153
244,cdr,298.91685206829186,1000,0.000764932625311152,0.002884902502735446,0.006620865956014654,298.8891946529153
245,cavg,298.35927128620926,1000,0.2808187745810678,0.008028657245457104,0.1938822236879508,298.8891946529153
245,cips,298.33282254735207,1000,0.3095499198488746,0.0475426479204936,0.11446674182998424,298.8891946529153
245,cdr,298.61066094041684,1000,0.07758102899818153,0.002884902502735446,0.05054512237271023,298.8891946529153
246,cavg,299.16709075443947,1000,0.07722624324232816,0.008028657245457104,0.1350554240732638,298.8891946529153
246,cips,299.17432572299776,1000,0.08129972712636699,0.0475426479204936,0.25318390958461784,298.8891946529153
246,cdr,299.3654866680762,1000,0.22685408370601157,0.002884902502735446,0.2809035017967687,298.8891946529153
247,cavg,299.62474962383925,1000,0.541041115250922,0.008028657245457104,0.6808853052692585,298.8891946529153
247,cips,299.52672738971853,1000,0.4064479904958077,0.0475426479204936,0.7320094414504437,298.8891946529153
247,cdr,299.9188842223635,1000,1.0602606094303793,0.002884902502735446,1.1737574188093187,298.8891946529153
248,cavg,300.78057798714735,1000,3.577330917010731,0.008028657245457104,3.924305964036377,298.8891946529153
248,cips,300.86966169773495,1000,3.9222497156166676,0.0475426479204936,4.833445389435455,298.8891946529153
248,cdr,300.807825565165,1000,3.681144577440048,0.002884902502735446,3.8901337565057683,298.8891946529153
249,cavg,299.97231516610344,1000,1.1731500460889284,0.008028657245457104,1.3752799101059068,298.8891946529153
249,cips,299.03004417570094,1000,0.019838588068939487,0.0475426479204936,0.12880367514000068,298.8891946529153
249,cdr,299.8199012677241,1000,0.866214802848853,0.002884902502735446,0.9690786081790379,298.8891946529153
250,cavg,297.6186746295294,1000,1.6142211298245772,0.008028657245457104,1.3945655480921373,298.8891946529153
250,cips,298.36653293184514,1000,0.2731752746720267,0.0475426479204936,0.09279270762659074,298.8891946529153
250,cdr,298.08746614890094,1000,0.642768594149109,0.002884902502735446,0.5595297548394845,298.8891946529153
251,cavg,297.01313316940366,1000,3.519606689915927,0.008028657245457104,3.1914347180593388,298.8891946529153
251,cips,296.94489477531505,1000,3.780302014036379,0.0475426479204936,2.979963614435549,298.8891946529153
251,cdr,297.2654399392279,1000,2.6365793702220177,0.002884902502735446,2.4650363572546183,298.8891946529153
252,cavg,298.023800030214,1000,0.7489078530003785,0.008028657245457104,0.6018529913255943,298.8891946529153
252,cips,298.33238867054706,1000,0.31003290200106753,0.0475426479204936,0.11476051658461432,298.8891946529153
252,cdr,298.40074556847003,1000,0.23858250809543077,0.002884902502735446,0.18899695130101854,298.8891946529153
253,cavg,297.29982045332787,1000,2.5261103463142134,0.008028657245457104,2.2493143267161093,298.8891946529153
253,cips,297.0758704645589,1000,3.2881446120785145,0.0475426479204936,2.5449228156700614,298.8891946529153
